date,title,source
Oct-22-18,[$$] Weatherford to Sell Laboratory-Services Business for $205 Million,The Wall Street Journal
Oct-22-18,Weatherford finds Houston-based buyer for laboratory services business,American City Business Journals
Oct-22-18,Weatherford International (WFT) Q3 Earnings Preview: What's Shaping Up?,Zacks
Oct-22-18,"Investor Expectations to Drive Momentum within ChannelAdvisor, WideOpenWest, Arcos Dorados, Mesoblast, Ferrari N.V, and Weatherford International  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-22-18,Weatherford Announces Sale of Laboratory Services Business,PR Newswire
Oct-24-18,Weatherford to Slash Debt With Laboratory Business Divestment,Zacks
Oct-26-18,Is a Surprise Coming for Weatherford (WFT) This Earnings Season?,Zacks
Oct-29-18,Edited Transcript of WFT earnings conference call or presentation 29-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-29-18,This Beaten-Down Oil Services Stock Still Has a Lot to Prove,Motley Fool
Oct-29-18,Weatherford International plc (WFT) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-29-18,Why Weatherford International PLC Stock Is Sinking Today,Motley Fool
Oct-29-18,"Weatherford shares sink on cash flow miss, bleak 4Q outlook",Reuters
Oct-29-18,"Weatherford International (WFT) Reports Q3 Loss, Misses Revenue Estimates",Zacks
Oct-29-18,Weatherford posts smaller quarterly loss,Reuters
Oct-29-18,Weatherford: 3Q Earnings Snapshot,Associated Press
Oct-29-18,Weatherford Reports Third Quarter 2018 Results,PR Newswire
Oct-30-18,Shares of Weatherford International Continue to Crash After Earnings,Motley Fool
Oct-31-18,Why Weatherford International plc Stock Is Defying the Odds and Rallying Today,Motley Fool
Oct-31-18,Is the Options Market Predicting a Spike in Weatherford (WFT) Stock?,Zacks
Oct-31-18,Edited Transcript of WFT earnings conference call or presentation 29-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Weatherford Completes Sale of Kuwait Land Drilling Rigs,PR Newswire
Nov-05-18,Could be a bad call to bet on oil stocks: Cramer,CNBC Videos
Nov-07-18,Weatherford Awarded Drillpipe Riser Contract with Petrobras,PR Newswire
