date,title,source
Oct-17-18,Vodafone UK's One Net cloud-based service experiencing technical issues,Reuters
Oct-22-18,[$$] EU Launches Probe Into Vodafone-Liberty Global Deal,The Wall Street Journal
Oct-22-18,Telefonica Deutschland calls for regulators to block Vodafone-Liberty deal,Reuters
Oct-26-18,Ex-UBS Compliance Officer Used Burner Phone for Takeover Talk,Bloomberg
Oct-29-18,"A UBS Compliance Officer, a Mayfair Club and a Secret Deal",Bloomberg
Oct-31-18,Play Communications S.A. -- Moody's: EMEA telecoms sector outlook stable into 2019 but increasingly fragile as revenues slow,Moody's
Nov-07-18,German broadband group urges EU to block Vodafone-Liberty deal,Reuters
Nov-07-18,eircom Holdings (Ireland) Limited -- Moody's: Europe's telcos to avoid major investment increase in 5G over the next five years; a credit neutral,Moody's
Nov-08-18,New Strong Sell Stocks for November 8th,Zacks
Nov-08-18,Deutsche Telekom welcomes German cartel office move on Vodafone-Liberty,Reuters
Nov-09-18,Singapore Telecommunications Limited -- Moody's: Singtel's H1 FY2018-19 results impacted by currency movements,Moody's
Nov-12-18,CK Hutchison Left Standing in Italian Musical Chairs,Bloomberg
Nov-12-18,"Vodafone, Telecom Italia Are Said to Discuss 5G Network Deal",Bloomberg
Nov-13-18,"Why General Electric, Advance Auto Parts, and Vodafone Jumped Today",Motley Fool
Nov-13-18,Why Vodafone Group PLC Stock Just Popped 9%,Motley Fool
Nov-13-18,Vodafone Stock Surges on CEOs Cost Cutting Plans,InvestorPlace
Nov-13-18,Edited Transcript of VOD.L earnings conference call or presentation 13-Nov-18 9:00am GMT,Thomson Reuters StreetEvents
Nov-13-18,"Stronger pounds weighs on FTSE, offsetting Vodafone uplift",Reuters
Nov-13-18,"Brexit, trade progress drive European stocks up after tech rout",Reuters
Nov-13-18,"New Vodafone boss to cut costs, make more of masts",Reuters
Nov-13-18,Vodafone Could See Double Bottom With Safe Dividend,Investopedia
Nov-13-18,MarketPulse Europe: Vodafone Rally Boosts Telecom Sector,Investing.com
Nov-13-18,Top 5 Things to Know in The Market on Tuesday,Investing.com
Nov-13-18,"[$$] Stocks to watch: Vodafone, B&M, Pennon, Aston Martin, Serica",Financial Times
Nov-13-18,"New Vodafone boss to cut costs, make more of masts",Reuters
Nov-13-18,[$$] European Equities Market Talk Roundup,The Wall Street Journal
Nov-13-18,Vodafone Jumps as New CEO Read Signals Dividend Is Safe,Bloomberg
Nov-13-18,U.S. Index Futures Rise With European Stocks on Trade Optimism,Bloomberg
Nov-13-18,"Vodafone's new CEO to cut costs, review tower assets",Reuters
Nov-13-18,"Vodafone Surges After New CEO Read Pledges Cost Cuts, Tower Re-Organization",TheStreet.com
Nov-13-18,[$$] Opening Quote: Vodafone dividend  on hold,Financial Times
Nov-13-18,"Vodafone Jumps as Revenue Beats Target, New CEO Cuts Costs",Bloomberg
Nov-13-18,[$$] Vodafone Sets New Cost-Savings Targets as Profit Falls,The Wall Street Journal
Nov-14-18,"BMW, Vodafone, Ericsson urge EU to consider 5G car standard",Reuters
Nov-14-18,"BMW, Vodafone, Ericsson urge EU to consider 5G car standard",Reuters
